update,mean_coopval,mean_foodval,mean_p53,count
0,0.5,10,0.2,1
1,0.5,10,0.2,1
2,0.5,10,0.2,1
3,0.5,10,0.2,1
4,0.5,10,0.2,1
5,0.5,10,0.2,1
6,0.5,10,0.2,1
7,0.5,10,0.2,1
8,0.5,10,0.2,1
9,0.5,10,0.2,1
10,0.5,10,0.2,1
11,0.5,10,0.2,1
12,0.5,10,0.2,1
13,0.5,10,0.2,1
14,0.5,10,0.2,1
15,0.5,10,0.2,1
16,0.5,10,0.2,1
17,0.5,10,0.2,1
18,0.5,10,0.2,1
19,0.5,10,0.2,1
20,0.53676,9.62895,0.140579,2
21,0.53676,9.62895,0.140579,2
22,0.53676,9.62895,0.140579,2
23,0.53676,9.62895,0.140579,2
24,0.53676,9.62895,0.140579,2
25,0.53676,9.62895,0.140579,2
26,0.53676,9.62895,0.140579,2
27,0.53676,9.62895,0.140579,2
28,0.53676,9.62895,0.140579,2
29,0.53676,9.62895,0.140579,2
30,0.53676,9.62895,0.140579,2
31,0.53676,9.62895,0.140579,2
32,0.53676,9.62895,0.140579,2
33,0.53676,9.62895,0.140579,2
34,0.53676,9.62895,0.140579,2
35,0.53676,9.62895,0.140579,2
36,0.53676,9.62895,0.140579,2
37,0.53676,9.62895,0.140579,2
38,0.53676,9.62895,0.140579,2
39,0.53676,9.62895,0.140579,2
40,0.386759,9.41495,0.129263,4
41,0.386759,9.41495,0.129263,4
42,0.386759,9.41495,0.129263,4
43,0.386759,9.41495,0.129263,4
44,0.386759,9.41495,0.129263,4
45,0.386759,9.41495,0.129263,4
46,0.386759,9.41495,0.129263,4
47,0.386759,9.41495,0.129263,4
48,0.386759,9.41495,0.129263,4
49,0.386759,9.41495,0.129263,4
50,0.386759,9.41495,0.129263,4
51,0.386759,9.41495,0.129263,4
52,0.386759,9.41495,0.129263,4
53,0.386759,9.41495,0.129263,4
54,0.386759,9.41495,0.129263,4
55,0.386759,9.41495,0.129263,4
56,0.386759,9.41495,0.129263,4
57,0.386759,9.41495,0.129263,4
58,0.396419,9.27062,0.10341,5
59,0.42786,9.20758,0.086175,6
60,0.366132,9.17924,0.113125,8
61,0.366132,9.17924,0.113125,8
62,0.366132,9.17924,0.113125,8
63,0.366132,9.17924,0.113125,8
64,0.366132,9.17924,0.113125,8
65,0.366132,9.17924,0.113125,8
66,0.366132,9.17924,0.113125,8
67,0.366132,9.17924,0.113125,8
68,0.366132,9.17924,0.113125,8
69,0.366132,9.17924,0.113125,8
70,0.366132,9.17924,0.113125,8
71,0.366132,9.17924,0.113125,8
72,0.366132,9.17924,0.113125,8
73,0.366132,9.17924,0.113125,8
74,0.366132,9.17924,0.113125,8
75,0.32545,9.02066,0.100555,9
76,0.32545,9.02066,0.100555,9
77,0.208453,9.02678,0.0993306,9
78,0.290386,9.0106,0.105167,11
79,0.262995,9.00113,0.108044,12
80,0.248697,9.07957,0.131694,14
81,0.248697,9.07957,0.131694,14
82,0.248697,9.07957,0.131694,14
83,0.248697,9.07957,0.131694,14
84,0.248697,9.07957,0.131694,14
85,0.248697,9.07957,0.131694,14
86,0.248697,9.07957,0.131694,14
87,0.248697,9.07957,0.131694,14
88,0.248697,9.07957,0.131694,14
89,0.248697,9.07957,0.131694,14
90,0.248697,9.07957,0.131694,14
91,0.248697,9.07957,0.131694,14
92,0.239821,8.94967,0.115232,16
93,0.239821,8.94967,0.115232,16
94,0.239821,8.94967,0.115232,16
95,0.243389,8.91304,0.114107,17
96,0.216496,8.9258,0.12533,19
97,0.23211,8.90317,0.118046,21
98,0.235156,8.88805,0.129287,23
99,0.235156,8.88805,0.129287,23
100,0.231035,8.84317,0.126392,22
101,0.231035,8.84317,0.126392,22
102,0.231035,8.84317,0.126392,22
103,0.231035,8.84317,0.126392,22
104,0.231035,8.84317,0.126392,22
105,0.231035,8.84317,0.126392,22
106,0.231035,8.84317,0.126392,22
107,0.231035,8.84317,0.126392,22
108,0.208554,8.76784,0.120114,24
109,0.237472,8.66526,0.111707,26
110,0.237472,8.66526,0.111707,26
111,0.237472,8.66526,0.111707,26
112,0.255393,8.64618,0.114955,27
113,0.250056,8.62974,0.113999,27
114,0.243251,8.59035,0.111139,30
115,0.276089,8.5675,0.104193,32
116,0.313755,8.58793,0.114877,37
117,0.326995,8.60588,0.112667,38
118,0.326995,8.60588,0.112667,38
119,0.323446,8.61299,0.116601,39
120,0.331957,8.58899,0.112678,38
121,0.331957,8.58899,0.112678,38
122,0.331957,8.58899,0.112678,38
123,0.330414,8.57535,0.109789,39
124,0.362638,8.48212,0.107719,42
125,0.355605,8.38163,0.102224,46
126,0.355605,8.38163,0.102224,46
127,0.355605,8.38163,0.102224,46
128,0.360058,8.37234,0.103062,47
129,0.359529,8.37522,0.103214,46
130,0.360612,8.31661,0.09892,48
131,0.370289,8.30719,0.0982348,51
132,0.349369,8.30646,0.099884,56
133,0.366114,8.29801,0.102845,62
134,0.356733,8.28342,0.100598,62
135,0.360946,8.32903,0.106614,66
136,0.375019,8.33603,0.102687,67
137,0.375019,8.33603,0.102687,67
138,0.376075,8.30636,0.0973392,67
139,0.387078,8.26312,0.0913516,69
140,0.413187,8.17215,0.0882491,75
141,0.41424,8.15079,0.0896668,77
142,0.407616,8.14468,0.088806,78
143,0.407616,8.14468,0.088806,78
144,0.405953,8.14335,0.0895435,79
145,0.411309,8.10702,0.0911773,82
146,0.401519,8.09682,0.0916414,84
147,0.415614,8.07583,0.0915567,86
148,0.424213,8.04318,0.0949682,91
149,0.445746,8.02638,0.0983522,98
150,0.44579,8.02368,0.0976266,102
151,0.45314,8.03291,0.0980523,108
152,0.448955,8.033,0.0984711,111
153,0.445683,7.99757,0.094451,111
154,0.467456,7.97074,0.0941867,127
155,0.479998,7.9543,0.0946372,132
156,0.472616,7.90285,0.096739,140
157,0.477393,7.89896,0.0958022,140
158,0.474839,7.89529,0.0951228,141
159,0.488362,7.87315,0.09595,142
160,0.489479,7.85303,0.0959883,144
161,0.4865,7.84457,0.0962912,149
162,0.485256,7.83679,0.0962862,150
163,0.494372,7.82155,0.0963666,156
164,0.489506,7.81347,0.0952837,159
165,0.49324,7.79687,0.0945279,165
166,0.498248,7.76401,0.0939458,178
167,0.489278,7.74188,0.0956406,185
168,0.495054,7.71827,0.0980659,204
169,0.499342,7.66933,0.0973925,219
170,0.491874,7.64068,0.098955,225
171,0.509807,7.60538,0.0969366,237
172,0.510278,7.59768,0.0950241,247
173,0.519032,7.60197,0.0957794,257
174,0.51583,7.58688,0.0946433,259
175,0.514235,7.58192,0.0942793,260
176,0.515714,7.58829,0.0943149,259
177,0.512124,7.54636,0.0940996,267
178,0.509079,7.51703,0.0946123,275
179,0.51724,7.51214,0.0946569,280
180,0.514331,7.46829,0.0943471,293
181,0.516988,7.43934,0.0922179,299
182,0.516161,7.42436,0.0930565,317
183,0.526397,7.37673,0.0963195,344
184,0.524544,7.33646,0.0955579,364
185,0.515255,7.32357,0.0953569,387
186,0.512542,7.31931,0.0930499,404
187,0.514864,7.30094,0.0923563,419
188,0.507703,7.2837,0.0920653,432
189,0.502502,7.2627,0.0901919,448
190,0.502958,7.26378,0.0902884,461
191,0.50452,7.27122,0.092731,471
192,0.501613,7.25525,0.0930337,487
193,0.502616,7.22417,0.0929274,504
194,0.499079,7.19478,0.0928818,521
195,0.502939,7.1504,0.0940262,548
196,0.502389,7.12064,0.0911445,567
197,0.497103,7.09036,0.0907595,601
198,0.496814,7.05003,0.0910407,642
199,0.502439,7.02067,0.0923125,676
200,0.506231,6.99691,0.0911489,712
201,0.504445,6.99357,0.0915592,746
202,0.500863,6.99372,0.091681,767
203,0.507917,6.97789,0.0905568,791
204,0.508537,6.93994,0.0890568,820
205,0.514985,6.92685,0.0881106,844
206,0.516872,6.8936,0.0885776,873
207,0.514281,6.86228,0.0875706,908
208,0.512907,6.8322,0.0880336,952
209,0.51621,6.80989,0.0883056,992
210,0.516877,6.76631,0.089382,1043
211,0.516705,6.7278,0.0878568,1089
212,0.519935,6.71006,0.0885498,1122
213,0.517473,6.69122,0.0892512,1173
214,0.516116,6.68319,0.0899159,1222
215,0.515969,6.64434,0.0909012,1289
216,0.514142,6.60421,0.0916411,1339
217,0.516178,6.57503,0.0914267,1381
218,0.515558,6.53845,0.0902359,1443
219,0.512964,6.50686,0.0896721,1501
220,0.512979,6.48436,0.08959,1563
221,0.51,6.45261,0.0895878,1615
222,0.507687,6.43035,0.0891463,1674
223,0.511092,6.39151,0.0895667,1742
224,0.511038,6.3625,0.0906785,1828
225,0.511606,6.33973,0.0914206,1914
226,0.508783,6.29536,0.0924755,1998
227,0.510561,6.25406,0.0918501,2086
228,0.507855,6.22279,0.0918886,2164
229,0.508849,6.19648,0.0921031,2253
230,0.512279,6.16493,0.091133,2334
231,0.513813,6.12688,0.0908527,2422
232,0.510807,6.07728,0.0901444,2513
233,0.507475,6.03293,0.0910289,2599
234,0.505275,5.99817,0.091267,2686
235,0.503712,5.95158,0.0912579,2786
236,0.501905,5.90625,0.0920279,2893
237,0.502578,5.84967,0.0934098,3001
238,0.504182,5.79395,0.093135,3132
239,0.50293,5.73366,0.0934265,3248
240,0.503492,5.68039,0.0931028,3362
241,0.503596,5.6055,0.0929199,3505
242,0.507353,5.54018,0.0933434,3617
243,0.508353,5.43024,0.0936281,3786
244,0.513233,5.32353,0.093643,3942
245,0.512073,5.18924,0.0937623,4105
246,0.50941,5.05878,0.0925273,4270
247,0.509604,4.88094,0.0921305,4471
248,0.507761,4.67447,0.0915228,4675
249,0.508018,4.42549,0.0906947,4944
250,0.506222,4.17061,0.0907733,5222
251,0.508266,3.90453,0.0913846,5553
252,0.509436,3.61065,0.091839,5884
253,0.509251,3.3077,0.0916253,6234
254,0.508309,3.02287,0.0921055,6617
255,0.509148,2.7164,0.0918985,6950
256,0.50617,2.43417,0.0914826,7307
257,0.506666,2.18715,0.0912192,7609
258,0.511283,1.97115,0.0900397,7857
259,0.504723,1.78883,0.090856,8109
260,0.507731,1.62692,0.0886959,8302
261,0.496941,1.50747,0.0893566,8461
262,0.496506,1.41349,0.0887199,8621
263,0.495032,1.31964,0.0885461,8728
264,0.491804,1.26554,0.0880172,8803
265,0.494518,1.21775,0.0875336,8878
266,0.495032,1.17385,0.0878227,8943
267,0.498293,1.14265,0.0885977,8981
268,0.495489,1.12441,0.0894265,9038
269,0.494223,1.10566,0.0901051,9076
270,0.493362,1.08754,0.0885635,9042
271,0.497223,1.07346,0.0888282,9063
272,0.498892,1.06501,0.0882115,9063
273,0.50409,1.05701,0.0888242,9115
274,0.500958,1.0539,0.0893895,9107
275,0.499853,1.04998,0.0901679,9078
276,0.505161,1.04572,0.0903869,9083
277,0.505579,1.04605,0.0908416,9098
278,0.50293,1.04272,0.0932873,9118
279,0.502674,1.04092,0.0935981,9114
