update,mean_coopval,mean_foodval,mean_p53,count
0,0.5,10,0.2,1
1,0.5,10,0.2,1
2,0.5,10,0.2,1
3,0.5,10,0.2,1
4,0.5,10,0.2,1
5,0.5,10,0.2,1
6,0.5,10,0.2,1
7,0.5,10,0.2,1
8,0.5,10,0.2,1
9,0.5,10,0.2,1
10,0.5,10,0.2,1
11,0.5,10,0.2,1
12,0.5,10,0.2,1
13,0.5,10,0.2,1
14,0.5,10,0.2,1
15,0.5,10,0.2,1
16,0.5,10,0.2,1
17,0.5,10,0.2,1
18,0.5,10,0.2,1
19,0.5,10,0.2,1
20,0.491504,9.96069,0.211161,2
21,0.491504,9.96069,0.211161,2
22,0.491504,9.96069,0.211161,2
23,0.491504,9.96069,0.211161,2
24,0.491504,9.96069,0.211161,2
25,0.491504,9.96069,0.211161,2
26,0.491504,9.96069,0.211161,2
27,0.491504,9.96069,0.211161,2
28,0.491504,9.96069,0.211161,2
29,0.491504,9.96069,0.211161,2
30,0.491504,9.96069,0.211161,2
31,0.491504,9.96069,0.211161,2
32,0.491504,9.96069,0.211161,2
33,0.491504,9.96069,0.211161,2
34,0.491504,9.96069,0.211161,2
35,0.491504,9.96069,0.211161,2
36,0.491504,9.96069,0.211161,2
37,0.491504,9.96069,0.211161,2
38,0.491504,9.96069,0.211161,2
39,0.491504,9.96069,0.211161,2
40,0.127973,9.9359,0.130183,2
41,0.127973,9.9359,0.130183,2
42,0.127973,9.9359,0.130183,2
43,0.127973,9.9359,0.130183,2
44,0.127973,9.9359,0.130183,2
45,0.127973,9.9359,0.130183,2
46,0.127973,9.9359,0.130183,2
47,0.127973,9.9359,0.130183,2
48,0.127973,9.9359,0.130183,2
49,0.127973,9.9359,0.130183,2
50,0.127973,9.9359,0.130183,2
51,0.127973,9.9359,0.130183,2
52,0.127973,9.9359,0.130183,2
53,0.127973,9.9359,0.130183,2
54,0.127973,9.9359,0.130183,2
55,0.127973,9.9359,0.130183,2
56,0.127973,9.9359,0.130183,2
57,0.127973,9.9359,0.130183,2
58,0.127973,9.9359,0.130183,2
59,0.127973,9.9359,0.130183,2
60,0.223154,9.72317,0.17994,4
61,0.223154,9.72317,0.17994,4
62,0.223154,9.72317,0.17994,4
63,0.223154,9.72317,0.17994,4
64,0.223154,9.72317,0.17994,4
65,0.223154,9.72317,0.17994,4
66,0.223154,9.72317,0.17994,4
67,0.223154,9.72317,0.17994,4
68,0.223154,9.72317,0.17994,4
69,0.223154,9.72317,0.17994,4
70,0.223154,9.72317,0.17994,4
71,0.223154,9.72317,0.17994,4
72,0.223154,9.72317,0.17994,4
73,0.223154,9.72317,0.17994,4
74,0.223154,9.72317,0.17994,4
75,0.223154,9.72317,0.17994,4
76,0.223154,9.72317,0.17994,4
77,0.223154,9.72317,0.17994,4
78,0.223154,9.72317,0.17994,4
79,0.297538,9.76464,0.166266,3
80,0.312495,9.54198,0.163426,5
81,0.427079,9.61313,0.175064,6
82,0.427079,9.61313,0.175064,6
83,0.427079,9.61313,0.175064,6
84,0.427079,9.61313,0.175064,6
85,0.427079,9.61313,0.175064,6
86,0.427079,9.61313,0.175064,6
87,0.427079,9.61313,0.175064,6
88,0.427079,9.61313,0.175064,6
89,0.427079,9.61313,0.175064,6
90,0.427079,9.61313,0.175064,6
91,0.427079,9.61313,0.175064,6
92,0.427079,9.61313,0.175064,6
93,0.427079,9.61313,0.175064,6
94,0.427079,9.61313,0.175064,6
95,0.427079,9.61313,0.175064,6
96,0.427079,9.61313,0.175064,6
97,0.427079,9.61313,0.175064,6
98,0.427079,9.61313,0.175064,6
99,0.568933,9.37853,0.125033,6
100,0.533038,9.3744,0.123884,8
101,0.584922,9.44862,0.146528,9
102,0.588549,9.40789,0.155343,10
103,0.588549,9.40789,0.155343,10
104,0.588549,9.40789,0.155343,10
105,0.588549,9.40789,0.155343,10
106,0.588549,9.40789,0.155343,10
107,0.588549,9.40789,0.155343,10
108,0.588549,9.40789,0.155343,10
109,0.588549,9.40789,0.155343,10
110,0.588549,9.40789,0.155343,10
111,0.588549,9.40789,0.155343,10
112,0.588549,9.40789,0.155343,10
113,0.588549,9.40789,0.155343,10
114,0.588549,9.40789,0.155343,10
115,0.588549,9.40789,0.155343,10
116,0.60778,9.31322,0.141221,11
117,0.588218,9.24001,0.134735,12
118,0.588218,9.24001,0.134735,12
119,0.515582,9.21759,0.141953,16
120,0.544077,9.22794,0.150038,17
121,0.544077,9.22794,0.150038,17
122,0.56829,9.26471,0.15054,18
123,0.56829,9.26471,0.15054,18
124,0.56829,9.26471,0.15054,18
125,0.56829,9.26471,0.15054,18
126,0.56829,9.26471,0.15054,18
127,0.56829,9.26471,0.15054,18
128,0.56829,9.26471,0.15054,18
129,0.56829,9.26471,0.15054,18
130,0.56829,9.26471,0.15054,18
131,0.56829,9.26471,0.15054,18
132,0.56829,9.26471,0.15054,18
133,0.556,9.17149,0.142717,20
134,0.587923,9.10001,0.135921,21
135,0.607892,9.05475,0.129743,22
136,0.607892,9.05475,0.129743,22
137,0.573285,9.06275,0.125098,24
138,0.583908,9.02013,0.147094,28
139,0.575846,9.03429,0.151411,29
140,0.573635,9.04335,0.151931,30
141,0.586331,9.05548,0.153153,31
142,0.598025,9.04065,0.150065,30
143,0.597171,9.10034,0.14978,32
144,0.597171,9.10034,0.14978,32
145,0.597171,9.10034,0.14978,32
146,0.597171,9.10034,0.14978,32
147,0.597171,9.10034,0.14978,32
148,0.597171,9.10034,0.14978,32
149,0.608581,9.05619,0.145241,33
150,0.618971,8.90783,0.141356,37
151,0.641583,8.86698,0.134107,39
152,0.641583,8.86698,0.134107,39
153,0.625017,8.85394,0.130755,40
154,0.625017,8.85394,0.130755,40
155,0.634163,8.83759,0.133402,41
156,0.630722,8.78932,0.131317,47
157,0.632154,8.80749,0.129901,52
158,0.623973,8.81925,0.134486,53
159,0.621765,8.836,0.135771,55
160,0.623777,8.84597,0.140931,56
161,0.623777,8.84597,0.140931,56
162,0.623777,8.84597,0.140931,56
163,0.625664,8.82788,0.142893,56
164,0.626225,8.81357,0.143707,59
165,0.624918,8.77811,0.143598,61
166,0.6347,8.67826,0.14177,65
167,0.641107,8.65467,0.142318,67
168,0.644073,8.61794,0.141777,69
169,0.643338,8.60911,0.139752,70
170,0.641767,8.59107,0.137783,71
171,0.63289,8.58452,0.13587,72
172,0.626712,8.5776,0.138215,73
173,0.636089,8.53483,0.134635,74
174,0.621768,8.52561,0.138778,79
175,0.589308,8.55643,0.135855,88
176,0.615032,8.54174,0.131278,88
177,0.613562,8.54202,0.129967,89
178,0.614833,8.54279,0.136123,91
179,0.605302,8.51448,0.138656,95
180,0.59924,8.44066,0.134929,100
181,0.593297,8.40631,0.135824,105
182,0.590705,8.3759,0.134598,109
183,0.584981,8.34366,0.137114,115
184,0.587407,8.35119,0.135689,120
185,0.597746,8.34797,0.133516,124
186,0.597952,8.33395,0.132486,126
187,0.593083,8.33107,0.131443,127
188,0.58525,8.32993,0.131433,127
189,0.578735,8.31499,0.132172,130
190,0.583016,8.31698,0.134211,135
191,0.574067,8.31115,0.138229,141
192,0.57899,8.2724,0.133019,146
193,0.57612,8.26689,0.134553,157
194,0.574709,8.26435,0.13231,168
195,0.571795,8.25565,0.127055,173
196,0.566609,8.22124,0.130644,184
197,0.566708,8.19828,0.130935,192
198,0.54891,8.17532,0.131378,199
199,0.544275,8.15627,0.129478,206
200,0.551287,8.14937,0.13001,212
201,0.551846,8.12602,0.129008,216
202,0.549875,8.12231,0.128533,223
203,0.549439,8.13312,0.128935,230
204,0.544063,8.12708,0.130394,235
205,0.543315,8.0954,0.127488,238
206,0.543785,8.08856,0.126571,245
207,0.53621,8.06534,0.122956,254
208,0.53442,8.04966,0.122501,262
209,0.53147,7.99989,0.117633,275
210,0.532093,7.98504,0.118799,289
211,0.532949,7.97338,0.120699,308
212,0.534047,7.96932,0.121648,328
213,0.52356,7.9738,0.117452,344
214,0.520055,7.96837,0.118107,358
215,0.518213,7.93495,0.117688,372
216,0.517121,7.89916,0.118582,387
217,0.513939,7.90057,0.120227,398
218,0.515519,7.86237,0.119303,409
219,0.520924,7.8432,0.119044,416
220,0.520774,7.82924,0.118763,419
221,0.521879,7.81613,0.118561,426
222,0.519348,7.79369,0.119034,439
223,0.524323,7.78359,0.120033,468
224,0.520692,7.74837,0.119433,485
225,0.517129,7.71136,0.117839,496
226,0.51099,7.68401,0.118831,516
227,0.504741,7.6497,0.118327,548
228,0.508407,7.63619,0.117972,571
229,0.510206,7.62018,0.115446,596
230,0.502834,7.61104,0.116174,625
231,0.503808,7.62164,0.116177,655
232,0.504764,7.61879,0.116585,680
233,0.506265,7.60979,0.116938,702
234,0.505971,7.59542,0.116249,715
235,0.505972,7.55788,0.114147,727
236,0.508519,7.53205,0.116798,744
237,0.512531,7.47548,0.115055,775
238,0.50787,7.4376,0.113836,808
239,0.512212,7.40941,0.112532,845
240,0.508756,7.38176,0.113878,877
241,0.506217,7.35785,0.11393,906
242,0.502921,7.33885,0.113503,945
243,0.505845,7.32686,0.111921,982
244,0.509183,7.31829,0.111451,1019
245,0.510973,7.31638,0.113024,1056
246,0.508109,7.29695,0.114285,1103
247,0.502373,7.256,0.112653,1159
248,0.505013,7.23391,0.111305,1217
249,0.506027,7.21481,0.112184,1279
250,0.506303,7.20857,0.109479,1321
251,0.506794,7.19139,0.10927,1359
252,0.507875,7.16709,0.109125,1398
253,0.509352,7.14526,0.108646,1438
254,0.508872,7.10881,0.108284,1492
255,0.510068,7.07933,0.107173,1534
256,0.510216,7.04503,0.106428,1580
257,0.508593,7.01148,0.106621,1642
258,0.503864,6.98245,0.107012,1715
259,0.504432,6.94841,0.105663,1763
260,0.502395,6.92815,0.10655,1846
261,0.504982,6.90381,0.106748,1916
262,0.504794,6.88988,0.107569,1986
263,0.503845,6.87272,0.107189,2058
264,0.504941,6.83715,0.10694,2129
265,0.506558,6.80845,0.105601,2200
266,0.506613,6.78121,0.106166,2288
267,0.5063,6.76893,0.106399,2362
268,0.505941,6.7592,0.107031,2447
269,0.506256,6.74693,0.106587,2518
270,0.502153,6.71273,0.107216,2597
271,0.501759,6.68814,0.106604,2694
272,0.500427,6.64616,0.106776,2785
273,0.500492,6.61166,0.106233,2885
274,0.500744,6.58014,0.105231,2980
275,0.501249,6.5495,0.105396,3071
276,0.501524,6.51687,0.104922,3171
277,0.499251,6.49411,0.104727,3264
278,0.496025,6.45469,0.104234,3360
279,0.496864,6.43411,0.104037,3445
280,0.496153,6.41033,0.103387,3558
281,0.497535,6.39004,0.103234,3670
282,0.496799,6.36574,0.103787,3765
283,0.49732,6.33639,0.103373,3852
284,0.498837,6.29587,0.104543,3993
285,0.496552,6.25547,0.104665,4120
286,0.498566,6.2249,0.104341,4249
287,0.498516,6.19286,0.104934,4375
