update,mean_coopval,mean_foodval,mean_p53,count
0,0.5,10,0.13,1
1,0.5,10,0.13,1
2,0.5,10,0.13,1
3,0.5,10,0.13,1
4,0.5,10,0.13,1
5,0.5,10,0.13,1
6,0.5,10,0.13,1
7,0.5,10,0.13,1
8,0.5,10,0.13,1
9,0.5,10,0.13,1
10,0.5,10,0.13,1
11,0.5,10,0.13,1
12,0.5,10,0.13,1
13,0.5,10,0.13,1
14,0.5,10,0.13,1
15,0.5,10,0.13,1
16,0.5,10,0.13,1
17,0.5,10,0.13,1
18,0.5,10,0.13,1
19,0.5,10,0.13,1
20,0.265567,9.95915,0.130986,2
21,0.265567,9.95915,0.130986,2
22,0.265567,9.95915,0.130986,2
23,0.265567,9.95915,0.130986,2
24,0.265567,9.95915,0.130986,2
25,0.265567,9.95915,0.130986,2
26,0.265567,9.95915,0.130986,2
27,0.265567,9.95915,0.130986,2
28,0.265567,9.95915,0.130986,2
29,0.265567,9.95915,0.130986,2
30,0.265567,9.95915,0.130986,2
31,0.265567,9.95915,0.130986,2
32,0.265567,9.95915,0.130986,2
33,0.265567,9.95915,0.130986,2
34,0.265567,9.95915,0.130986,2
35,0.265567,9.95915,0.130986,2
36,0.265567,9.95915,0.130986,2
37,0.265567,9.95915,0.130986,2
38,0.265567,9.95915,0.130986,2
39,0.539159,9.97277,0.0951035,3
40,0.461636,9.95915,0.086048,4
41,0.461636,9.95915,0.086048,4
42,0.461636,9.95915,0.086048,4
43,0.461636,9.95915,0.086048,4
44,0.461636,9.95915,0.086048,4
45,0.461636,9.95915,0.086048,4
46,0.461636,9.95915,0.086048,4
47,0.461636,9.95915,0.086048,4
48,0.461636,9.95915,0.086048,4
49,0.461636,9.95915,0.086048,4
50,0.461636,9.95915,0.086048,4
51,0.461636,9.95915,0.086048,4
52,0.461636,9.95915,0.086048,4
53,0.461636,9.95915,0.086048,4
54,0.461636,9.95915,0.086048,4
55,0.461636,9.95915,0.086048,4
56,0.461636,9.95915,0.086048,4
57,0.461636,9.95915,0.086048,4
58,0.594368,9.85273,0.0790128,5
59,0.676448,9.74971,0.0970213,7
60,0.591892,9.78947,0.103153,8
61,0.591892,9.78947,0.103153,8
62,0.591892,9.78947,0.103153,8
63,0.591892,9.78947,0.103153,8
64,0.591892,9.78947,0.103153,8
65,0.591892,9.78947,0.103153,8
66,0.591892,9.78947,0.103153,8
67,0.591892,9.78947,0.103153,8
68,0.591892,9.78947,0.103153,8
69,0.591892,9.78947,0.103153,8
70,0.591892,9.78947,0.103153,8
71,0.591892,9.78947,0.103153,8
72,0.591892,9.78947,0.103153,8
73,0.591892,9.78947,0.103153,8
74,0.591892,9.78947,0.103153,8
75,0.591892,9.78947,0.103153,8
76,0.591892,9.78947,0.103153,8
77,0.637238,9.73646,0.0916916,9
78,0.714176,9.70105,0.105914,12
79,0.799777,9.71454,0.104727,14
80,0.788752,9.71002,0.100962,15
81,0.739455,9.73238,0.0973313,16
82,0.739455,9.73238,0.0973313,16
83,0.739455,9.73238,0.0973313,16
84,0.739455,9.73238,0.0973313,16
85,0.739455,9.73238,0.0973313,16
86,0.739455,9.73238,0.0973313,16
87,0.739455,9.73238,0.0973313,16
88,0.739455,9.73238,0.0973313,16
89,0.739455,9.73238,0.0973313,16
90,0.739455,9.73238,0.0973313,16
91,0.739455,9.73238,0.0973313,16
92,0.739455,9.73238,0.0973313,16
93,0.739455,9.73238,0.0973313,16
94,0.739455,9.73238,0.0973313,16
95,0.754781,9.70768,0.0916059,17
96,0.763618,9.69209,0.0865167,18
97,0.768416,9.59532,0.0966172,20
98,0.749434,9.6053,0.10247,26
99,0.702126,9.58615,0.107231,27
100,0.661827,9.58142,0.111868,28
101,0.661827,9.58142,0.111868,28
102,0.632488,9.61153,0.107713,30
103,0.632488,9.61153,0.107713,30
104,0.632488,9.61153,0.107713,30
105,0.632488,9.61153,0.107713,30
106,0.632488,9.61153,0.107713,30
107,0.632488,9.61153,0.107713,30
108,0.632488,9.61153,0.107713,30
109,0.632488,9.61153,0.107713,30
110,0.632488,9.61153,0.107713,30
111,0.632488,9.61153,0.107713,30
112,0.632488,9.61153,0.107713,30
113,0.632488,9.61153,0.107713,30
114,0.646221,9.53576,0.114977,34
115,0.632087,9.48195,0.115238,36
116,0.628888,9.46393,0.118826,38
117,0.606913,9.43159,0.11606,43
118,0.604785,9.42819,0.119431,52
119,0.61723,9.43695,0.120847,53
120,0.61611,9.44587,0.119768,54
121,0.61611,9.44587,0.119768,54
122,0.611014,9.45041,0.11824,55
123,0.597125,9.46984,0.114584,58
124,0.597125,9.46984,0.114584,58
125,0.597125,9.46984,0.114584,58
126,0.597125,9.46984,0.114584,58
127,0.597125,9.46984,0.114584,58
128,0.597125,9.46984,0.114584,58
129,0.597125,9.46984,0.114584,58
130,0.597125,9.46984,0.114584,58
131,0.58963,9.49884,0.105822,56
132,0.608106,9.44962,0.10491,59
133,0.608974,9.39768,0.1033,65
134,0.610313,9.38317,0.101096,67
135,0.608302,9.33966,0.111745,72
136,0.619088,9.32526,0.117298,78
137,0.612652,9.30798,0.121552,85
138,0.600336,9.30849,0.112132,93
139,0.604824,9.31211,0.11171,94
140,0.593282,9.3175,0.109591,96
141,0.593282,9.3175,0.109591,96
142,0.596624,9.31955,0.10905,98
143,0.580079,9.32108,0.107715,101
144,0.576181,9.33872,0.106335,104
