update,mean_coopval,mean_foodval,mean_p53,count
0,0.5,10,0.13,1
1,0.5,10,0.13,1
2,0.5,10,0.13,1
3,0.5,10,0.13,1
4,0.5,10,0.13,1
5,0.5,10,0.13,1
6,0.5,10,0.13,1
7,0.5,10,0.13,1
8,0.5,10,0.13,1
9,0.5,10,0.13,1
10,0.5,10,0.13,1
11,0.5,10,0.13,1
12,0.5,10,0.13,1
13,0.5,10,0.13,1
14,0.5,10,0.13,1
15,0.5,10,0.13,1
16,0.5,10,0.13,1
17,0.5,10,0.13,1
18,0.5,10,0.13,1
19,0.5,10,0.13,1
20,0.265567,13.3118,0.130986,2
21,0.265567,13.3118,0.130986,2
22,0.265567,13.3118,0.130986,2
23,0.265567,13.3118,0.130986,2
24,0.265567,13.3118,0.130986,2
25,0.265567,13.3118,0.130986,2
26,0.265567,13.3118,0.130986,2
27,0.265567,13.3118,0.130986,2
28,0.265567,13.3118,0.130986,2
29,0.265567,13.3118,0.130986,2
30,0.265567,13.3118,0.130986,2
31,0.265567,13.3118,0.130986,2
32,0.265567,13.3118,0.130986,2
33,0.265567,13.3118,0.130986,2
34,0.265567,13.3118,0.130986,2
35,0.265567,13.3118,0.130986,2
36,0.265567,13.3118,0.130986,2
37,0.265567,13.3118,0.130986,2
38,0.265567,13.3118,0.130986,2
39,0.265567,13.3118,0.130986,2
40,0.265567,13.3118,0.130986,2
41,0.265567,13.3118,0.130986,2
42,0.265567,13.3118,0.130986,2
43,0.265567,13.3118,0.130986,2
44,0.265567,13.3118,0.130986,2
45,0.265567,13.3118,0.130986,2
46,0.170238,15.1579,0.171453,3
47,0.165969,17.4091,0.160734,4
48,0.165969,17.4091,0.160734,4
49,0.165969,17.4091,0.160734,4
50,0.165969,17.4091,0.160734,4
51,0.165969,17.4091,0.160734,4
52,0.165969,17.4091,0.160734,4
53,0.165969,17.4091,0.160734,4
54,0.165969,17.4091,0.160734,4
55,0.165969,17.4091,0.160734,4
56,0.165969,17.4091,0.160734,4
57,0.165969,17.4091,0.160734,4
58,0.165969,17.4091,0.160734,4
59,0.165969,17.4091,0.160734,4
60,0.165969,17.4091,0.160734,4
61,0.165969,17.4091,0.160734,4
62,0.165969,17.4091,0.160734,4
63,0.165969,17.4091,0.160734,4
64,0.165969,17.4091,0.160734,4
65,0.165969,17.4091,0.160734,4
66,0.165969,17.4091,0.160734,4
67,0.165969,17.4091,0.160734,4
68,0.165969,17.4091,0.160734,4
69,0.165969,17.4091,0.160734,4
70,0.165969,17.4091,0.160734,4
71,0.165969,17.4091,0.160734,4
72,0.165969,17.4091,0.160734,4
73,0.128018,17.6941,0.128587,5
74,0.128018,17.6941,0.128587,5
75,0.128018,17.6941,0.128587,5
76,0.128018,17.6941,0.128587,5
77,0.128018,17.6941,0.128587,5
78,0.128018,17.6941,0.128587,5
79,0.128018,17.6941,0.128587,5
80,0.128018,17.6941,0.128587,5
81,0.128018,17.6941,0.128587,5
82,0.128018,17.6941,0.128587,5
83,0.224755,19.4631,0.159006,6
84,0.224755,19.4631,0.159006,6
85,0.347185,19.3306,0.16583,7
86,0.309386,20.5348,0.155704,8
87,0.309386,20.5348,0.155704,8
88,0.309386,20.5348,0.155704,8
89,0.309386,20.5348,0.155704,8
90,0.309386,20.5348,0.155704,8
91,0.309386,20.5348,0.155704,8
92,0.309386,20.5348,0.155704,8
93,0.309386,20.5348,0.155704,8
94,0.309386,20.5348,0.155704,8
95,0.309386,20.5348,0.155704,8
96,0.309386,20.5348,0.155704,8
97,0.309386,20.5348,0.155704,8
98,0.309386,20.5348,0.155704,8
99,0.303454,20.1994,0.138403,9
100,0.303454,20.1994,0.138403,9
101,0.303454,20.1994,0.138403,9
102,0.303454,20.1994,0.138403,9
103,0.303454,20.1994,0.138403,9
104,0.303454,20.1994,0.138403,9
105,0.303454,20.1994,0.138403,9
106,0.303454,20.1994,0.138403,9
107,0.303454,20.1994,0.138403,9
108,0.303454,20.1994,0.138403,9
109,0.303454,20.1994,0.138403,9
110,0.303454,20.1994,0.138403,9
111,0.364758,20.5323,0.146607,10
112,0.364758,20.5323,0.146607,10
113,0.364758,20.5323,0.146607,10
114,0.364758,20.5323,0.146607,10
115,0.364758,20.5323,0.146607,10
116,0.364758,20.5323,0.146607,10
117,0.364758,20.5323,0.146607,10
118,0.364758,20.5323,0.146607,10
119,0.364758,20.5323,0.146607,10
120,0.364758,20.5323,0.146607,10
121,0.364758,20.5323,0.146607,10
122,0.362581,21.1391,0.165769,11
123,0.386829,21.1323,0.151955,12
124,0.386829,21.1323,0.151955,12
125,0.386829,21.1323,0.151955,12
126,0.3518,21.2836,0.143358,13
127,0.3518,21.2836,0.143358,13
128,0.3518,21.2836,0.143358,13
129,0.3518,21.2836,0.143358,13
130,0.3518,21.2836,0.143358,13
131,0.33584,21.7055,0.150495,13
132,0.33584,21.7055,0.150495,13
133,0.33584,21.7055,0.150495,13
134,0.321164,22.6195,0.139919,15
135,0.362977,22.9578,0.135731,16
136,0.362977,22.9578,0.135731,16
137,0.362977,22.9578,0.135731,16
138,0.362977,22.9578,0.135731,16
139,0.362977,22.9578,0.135731,16
140,0.362977,22.9578,0.135731,16
141,0.362977,22.9578,0.135731,16
142,0.362977,22.9578,0.135731,16
143,0.362977,22.9578,0.135731,16
144,0.362977,22.9578,0.135731,16
145,0.362977,22.9578,0.135731,16
