update,mean_coopval,mean_foodval,mean_p53,count
0,0.5,10,0.13,1
1,0.5,10,0.13,1
2,0.5,10,0.13,1
3,0.5,10,0.13,1
4,0.5,10,0.13,1
5,0.5,10,0.13,1
6,0.5,10,0.13,1
7,0.5,10,0.13,1
8,0.5,10,0.13,1
9,0.5,10,0.13,1
10,0.5,10,0.13,1
11,0.5,10,0.13,1
12,0.5,10,0.13,1
13,0.5,10,0.13,1
14,0.5,10,0.13,1
15,0.5,10,0.13,1
16,0.5,10,0.13,1
17,0.5,10,0.13,1
18,0.5,10,0.13,1
19,0.5,10,0.13,1
20,0.624275,11.8757,0.111579,2
21,0.624275,11.8757,0.111579,2
22,0.624275,11.8757,0.111579,2
23,0.624275,11.8757,0.111579,2
24,0.624275,11.8757,0.111579,2
25,0.624275,11.8757,0.111579,2
26,0.624275,11.8757,0.111579,2
27,0.624275,11.8757,0.111579,2
28,0.624275,11.8757,0.111579,2
29,0.624275,11.8757,0.111579,2
30,0.624275,11.8757,0.111579,2
31,0.624275,11.8757,0.111579,2
32,0.624275,11.8757,0.111579,2
33,0.624275,11.8757,0.111579,2
34,0.624275,11.8757,0.111579,2
35,0.624275,11.8757,0.111579,2
36,0.624275,11.8757,0.111579,2
37,0.624275,11.8757,0.111579,2
38,0.624275,11.8757,0.111579,2
39,0.624275,11.8757,0.111579,2
40,0.624275,11.8757,0.111579,2
41,0.616799,11.13,0.0758723,3
42,0.616799,11.13,0.0758723,3
43,0.616799,11.13,0.0758723,3
44,0.616799,11.13,0.0758723,3
45,0.616799,11.13,0.0758723,3
46,0.616799,11.13,0.0758723,3
47,0.616799,11.13,0.0758723,3
48,0.572599,11.7127,0.10819,4
49,0.572599,11.7127,0.10819,4
50,0.572599,11.7127,0.10819,4
51,0.572599,11.7127,0.10819,4
52,0.572599,11.7127,0.10819,4
53,0.572599,11.7127,0.10819,4
54,0.572599,11.7127,0.10819,4
55,0.572599,11.7127,0.10819,4
56,0.572599,11.7127,0.10819,4
57,0.572599,11.7127,0.10819,4
58,0.572599,11.7127,0.10819,4
59,0.572599,11.7127,0.10819,4
60,0.572599,11.7127,0.10819,4
61,0.462053,11.7438,0.118689,6
62,0.462053,11.7438,0.118689,6
63,0.462053,11.7438,0.118689,6
64,0.462053,11.7438,0.118689,6
65,0.462053,11.7438,0.118689,6
66,0.462053,11.7438,0.118689,6
67,0.462053,11.7438,0.118689,6
68,0.462053,11.7438,0.118689,6
69,0.462053,11.7438,0.118689,6
70,0.462053,11.7438,0.118689,6
71,0.462053,11.7438,0.118689,6
72,0.462053,11.7438,0.118689,6
73,0.462053,11.7438,0.118689,6
74,0.462053,11.7438,0.118689,6
75,0.462053,11.7438,0.118689,6
76,0.384428,12.6869,0.151186,6
77,0.384428,12.6869,0.151186,6
78,0.384428,12.6869,0.151186,6
79,0.391809,12.0781,0.135569,7
80,0.457324,12.226,0.118623,8
81,0.491749,12.3041,0.105442,9
82,0.491749,12.3041,0.105442,9
83,0.491749,12.3041,0.105442,9
84,0.491749,12.3041,0.105442,9
85,0.491749,12.3041,0.105442,9
86,0.491749,12.3041,0.105442,9
87,0.491749,12.3041,0.105442,9
88,0.491749,12.3041,0.105442,9
89,0.491749,12.3041,0.105442,9
90,0.491749,12.3041,0.105442,9
91,0.491749,12.3041,0.105442,9
92,0.541312,11.9383,0.0837011,8
93,0.541312,11.9383,0.0837011,8
94,0.541312,11.9383,0.0837011,8
95,0.541312,11.9383,0.0837011,8
96,0.541312,11.9383,0.0837011,8
97,0.512065,11.249,0.0669608,10
98,0.582946,11.6186,0.0725742,11
99,0.582946,11.6186,0.0725742,11
100,0.642573,11.3868,0.0679571,12
101,0.642573,11.3868,0.0679571,12
102,0.642573,11.3868,0.0679571,12
103,0.643526,11.1662,0.0445912,11
104,0.643526,11.1662,0.0445912,11
105,0.643526,11.1662,0.0445912,11
106,0.643526,11.1662,0.0445912,11
107,0.617309,11.317,0.0438237,12
108,0.617309,11.317,0.0438237,12
109,0.60064,11.4496,0.0506674,13
110,0.60064,11.4496,0.0506674,13
111,0.60064,11.4496,0.0506674,13
112,0.60064,11.4496,0.0506674,13
113,0.60064,11.4496,0.0506674,13
114,0.618565,10.9548,0.0624174,15
115,0.531016,11.7004,0.0788007,19
116,0.531016,11.7004,0.0788007,19
117,0.531016,11.7004,0.0788007,19
118,0.530576,11.5536,0.083666,21
119,0.530576,11.5536,0.083666,21
120,0.530576,11.5536,0.083666,21
121,0.530576,11.5536,0.083666,21
122,0.530576,11.5536,0.083666,21
123,0.530576,11.5536,0.083666,21
124,0.530576,11.5536,0.083666,21
125,0.530576,11.5536,0.083666,21
126,0.530576,11.5536,0.083666,21
127,0.530576,11.5536,0.083666,21
128,0.530576,11.5536,0.083666,21
129,0.564509,11.7111,0.0974271,22
130,0.507862,11.8717,0.102612,23
131,0.467733,11.4765,0.0938024,26
132,0.467733,11.4765,0.0938024,26
133,0.475889,11.6131,0.0893284,29
134,0.464642,11.6949,0.0863508,30
135,0.464642,11.6949,0.0863508,30
136,0.454481,11.9339,0.0924934,35
137,0.454481,11.9339,0.0924934,35
138,0.454481,11.9339,0.0924934,35
139,0.454713,12.0148,0.0945104,36
140,0.454713,12.0148,0.0945104,36
141,0.454713,12.0148,0.0945104,36
142,0.454713,12.0148,0.0945104,36
143,0.468314,12.0087,0.0919561,37
144,0.455896,12.2587,0.0951575,38
