update,mean_coopval,mean_foodval,mean_p53,count
0,0.5,10,0.2,1
1,0.5,10,0.2,1
2,0.5,10,0.2,1
3,0.5,10,0.2,1
4,0.5,10,0.2,1
5,0.5,10,0.2,1
6,0.5,10,0.2,1
7,0.5,10,0.2,1
8,0.5,10,0.2,1
9,0.5,10,0.2,1
10,0.5,10,0.2,1
11,0.5,10,0.2,1
12,0.5,10,0.2,1
13,0.5,10,0.2,1
14,0.5,10,0.2,1
15,0.5,10,0.2,1
16,0.5,10,0.2,1
17,0.5,10,0.2,1
18,0.5,10,0.2,1
19,0.5,10,0.2,1
20,0.672484,9.66731,0.171234,2
21,0.672484,9.66731,0.171234,2
22,0.672484,9.66731,0.171234,2
23,0.672484,9.66731,0.171234,2
24,0.672484,9.66731,0.171234,2
25,0.672484,9.66731,0.171234,2
26,0.672484,9.66731,0.171234,2
27,0.672484,9.66731,0.171234,2
28,0.672484,9.66731,0.171234,2
29,0.672484,9.66731,0.171234,2
30,0.672484,9.66731,0.171234,2
31,0.672484,9.66731,0.171234,2
32,0.672484,9.66731,0.171234,2
33,0.672484,9.66731,0.171234,2
34,0.672484,9.66731,0.171234,2
35,0.672484,9.66731,0.171234,2
36,0.672484,9.66731,0.171234,2
37,0.672484,9.66731,0.171234,2
38,0.672484,9.66731,0.171234,2
39,0.720193,9.48035,0.139035,3
40,0.701956,11.1432,0.176507,4
41,0.701956,11.1432,0.176507,4
42,0.701956,11.1432,0.176507,4
43,0.701956,11.1432,0.176507,4
44,0.701956,11.1432,0.176507,4
45,0.701956,11.1432,0.176507,4
46,0.701956,11.1432,0.176507,4
47,0.701956,11.1432,0.176507,4
48,0.701956,11.1432,0.176507,4
49,0.701956,11.1432,0.176507,4
50,0.701956,11.1432,0.176507,4
51,0.701956,11.1432,0.176507,4
52,0.701956,11.1432,0.176507,4
53,0.701956,11.1432,0.176507,4
54,0.701956,11.1432,0.176507,4
55,0.701956,11.1432,0.176507,4
56,0.701956,11.1432,0.176507,4
57,0.701956,11.1432,0.176507,4
58,0.664071,11.7727,0.187854,3
59,0.694683,12.9446,0.14089,4
60,0.567965,12.2083,0.170278,5
61,0.567965,12.2083,0.170278,5
62,0.567965,12.2083,0.170278,5
63,0.567965,12.2083,0.170278,5
64,0.567965,12.2083,0.170278,5
65,0.567965,12.2083,0.170278,5
66,0.567965,12.2083,0.170278,5
67,0.567965,12.2083,0.170278,5
68,0.567965,12.2083,0.170278,5
69,0.567965,12.2083,0.170278,5
70,0.567965,12.2083,0.170278,5
71,0.567965,12.2083,0.170278,5
72,0.595264,11.2704,0.140617,4
73,0.595264,11.2704,0.140617,4
74,0.595264,11.2704,0.140617,4
75,0.595264,11.2704,0.140617,4
76,0.595264,11.2704,0.140617,4
77,0.595264,11.2704,0.140617,4
78,0.676212,10.8715,0.112494,5
79,0.599937,10.5978,0.14897,6
80,0.539653,10.4854,0.180929,7
81,0.539653,10.4854,0.180929,7
82,0.539653,10.4854,0.180929,7
83,0.539653,10.4854,0.180929,7
84,0.539653,10.4854,0.180929,7
85,0.539653,10.4854,0.180929,7
86,0.539653,10.4854,0.180929,7
87,0.539653,10.4854,0.180929,7
88,0.539653,10.4854,0.180929,7
89,0.539653,10.4854,0.180929,7
90,0.539653,10.4854,0.180929,7
91,0.539653,10.4854,0.180929,7
92,0.539653,10.4854,0.180929,7
93,0.593457,11.1956,0.186861,8
94,0.593457,11.1956,0.186861,8
95,0.593457,11.1956,0.186861,8
96,0.554227,11.5333,0.166099,9
97,0.598804,11.2314,0.149489,10
98,0.605,10.9981,0.169999,11
99,0.626927,11.1461,0.166999,10
100,0.707993,11.4957,0.126185,8
101,0.707993,11.4957,0.126185,8
102,0.707993,11.4957,0.126185,8
103,0.707993,11.4957,0.126185,8
104,0.707993,11.4957,0.126185,8
105,0.707993,11.4957,0.126185,8
106,0.707993,11.4957,0.126185,8
107,0.707993,11.4957,0.126185,8
108,0.707993,11.4957,0.126185,8
109,0.707993,11.4957,0.126185,8
110,0.707993,11.4957,0.126185,8
111,0.707993,11.4957,0.126185,8
112,0.707993,11.4957,0.126185,8
113,0.693934,11.1117,0.115074,9
114,0.724541,10.8375,0.103566,10
115,0.688585,10.6294,0.12888,11
116,0.704467,10.9194,0.130157,12
117,0.707877,11.0923,0.111867,11
118,0.707877,11.0923,0.111867,11
119,0.707877,11.0923,0.111867,11
120,0.707877,11.0923,0.111867,11
121,0.707877,11.0923,0.111867,11
122,0.707877,11.0923,0.111867,11
123,0.707877,11.0923,0.111867,11
124,0.707877,11.0923,0.111867,11
125,0.709545,11.4958,0.130918,12
126,0.678088,12.2525,0.125561,13
127,0.695175,12.6678,0.116592,14
128,0.695175,12.6678,0.116592,14
129,0.654748,12.5679,0.109049,15
130,0.600513,12.924,0.102234,16
131,0.601104,12.6585,0.108459,17
132,0.598196,12.3886,0.1034,18
133,0.632196,12.6639,0.107798,18
134,0.632481,12.6975,0.102125,19
135,0.632481,12.6975,0.102125,19
136,0.632481,12.6975,0.102125,19
137,0.632481,12.6975,0.102125,19
138,0.632481,12.6975,0.102125,19
139,0.632481,12.6975,0.102125,19
140,0.632481,12.6975,0.102125,19
141,0.632481,12.6975,0.102125,19
142,0.632481,12.6975,0.102125,19
143,0.632481,12.6975,0.102125,19
144,0.639475,12.9862,0.0970184,20
145,0.639475,12.9862,0.0970184,20
146,0.616584,12.7223,0.0929299,21
147,0.585516,12.7282,0.0952014,22
148,0.592189,12.7054,0.0809167,22
149,0.553793,12.7777,0.0779692,24
150,0.553793,12.7777,0.0779692,24
151,0.567068,12.7382,0.0739676,26
152,0.567068,12.7382,0.0739676,26
153,0.567068,12.7382,0.0739676,26
154,0.540506,12.6622,0.0726151,27
155,0.540506,12.6622,0.0726151,27
156,0.540506,12.6622,0.0726151,27
157,0.56504,12.8272,0.0807067,29
158,0.603117,13.23,0.0784561,31
159,0.612127,13.2589,0.0760043,32
160,0.612127,13.2589,0.0760043,32
161,0.612127,13.2589,0.0760043,32
162,0.616257,13.0079,0.0688684,33
163,0.615769,12.9576,0.0679143,34
164,0.610666,12.8075,0.0657679,37
165,0.610666,12.8075,0.0657679,37
166,0.59698,12.7386,0.0669517,39
167,0.611231,12.6478,0.0647543,41
168,0.611231,12.6478,0.0647543,41
169,0.611231,12.6478,0.0647543,41
170,0.611231,12.6478,0.0647543,41
171,0.610122,12.8573,0.0650568,42
172,0.610122,12.8573,0.0650568,42
173,0.572847,12.9104,0.0635776,45
174,0.572847,12.9104,0.0635776,45
175,0.572847,12.9104,0.0635776,45
176,0.565907,12.7417,0.06264,47
177,0.568414,12.4807,0.0634103,49
178,0.544845,12.5776,0.0615378,52
179,0.529136,12.4105,0.0594075,54
180,0.534399,12.3334,0.0624706,55
181,0.527115,12.646,0.0647694,56
182,0.52482,12.6267,0.0641171,57
183,0.542537,12.4536,0.0641321,60
184,0.542537,12.4536,0.0641321,60
185,0.533769,12.5148,0.0630808,61
186,0.532783,12.5341,0.0620633,62
187,0.539457,12.6388,0.0601239,64
188,0.53946,12.681,0.0570086,65
189,0.533976,12.8048,0.0616647,71
190,0.518909,12.7045,0.0610443,73
191,0.516051,12.6047,0.0594164,75
192,0.517675,12.4888,0.0600866,78
193,0.517675,12.4888,0.0600866,78
194,0.517675,12.4888,0.0600866,78
195,0.5019,12.4343,0.0597889,81
196,0.497088,12.3691,0.0642012,88
197,0.496121,12.4229,0.0625563,87
198,0.497151,12.4258,0.0609627,95
199,0.493365,12.4857,0.0615119,96
200,0.505253,12.5822,0.0629281,100
201,0.493352,12.4952,0.0640555,103
202,0.490791,12.4389,0.0634396,104
203,0.496924,12.3203,0.063399,107
204,0.491277,12.2259,0.0622357,109
205,0.486288,12.2474,0.0617983,111
206,0.491593,12.1859,0.0606346,116
207,0.489408,12.1924,0.0605689,119
208,0.487492,12.1975,0.0609375,120
209,0.486133,12.1992,0.0599385,122
210,0.478048,12.1704,0.059486,124
211,0.479792,12.1078,0.0612611,128
212,0.481756,12.005,0.0633578,133
213,0.484417,12.0382,0.0623816,136
214,0.490321,12.0172,0.0613112,141
215,0.482004,12.239,0.0609609,152
216,0.477795,12.2757,0.0591045,159
217,0.476945,12.2703,0.0613257,163
218,0.473626,12.27,0.0628516,168
219,0.474184,12.2831,0.0629428,173
220,0.471079,12.2912,0.0643454,180
221,0.472019,12.3721,0.0663367,186
222,0.476455,12.3958,0.0691654,191
223,0.469355,12.4093,0.0704254,199
224,0.474277,12.4512,0.0703648,204
225,0.48439,12.5124,0.0692199,211
226,0.480311,12.4884,0.0694381,217
227,0.488034,12.485,0.0695295,224
228,0.488581,12.4627,0.0665,230
229,0.47761,12.4641,0.0657762,238
230,0.475489,12.4912,0.0632055,241
231,0.479693,12.4717,0.0628116,245
232,0.47734,12.6318,0.063544,247
233,0.478112,12.7027,0.0627417,251
234,0.484132,12.775,0.0621399,256
235,0.480367,12.6651,0.0617929,264
236,0.479662,12.7415,0.0608215,269
237,0.487024,12.7347,0.0621594,277
238,0.485672,12.7618,0.0620155,280
239,0.486454,12.7768,0.0625516,284
240,0.487051,12.6303,0.0641112,293
241,0.4958,12.5521,0.0655911,307
242,0.486424,12.5044,0.0650154,319
243,0.489256,12.5058,0.0654358,329
244,0.493019,12.5028,0.0635838,351
245,0.497141,12.4536,0.0634243,365
246,0.499914,12.4219,0.0643048,370
247,0.493759,12.4905,0.0643828,378
248,0.494718,12.4877,0.0660748,390
249,0.504212,12.4432,0.0663253,405
250,0.505396,12.5025,0.067057,416
251,0.5061,12.4586,0.0670463,426
252,0.504008,12.4389,0.0679832,437
253,0.506945,12.3773,0.0673146,448
254,0.504603,12.347,0.0674943,462
255,0.505644,12.3059,0.0674513,474
256,0.511352,12.3479,0.0662147,489
257,0.50957,12.3134,0.066367,503
258,0.508271,12.2897,0.0666909,516
259,0.50768,12.3235,0.0677252,526
260,0.510109,12.3083,0.0674235,539
261,0.504646,12.269,0.0678405,561
262,0.503887,12.2437,0.0684114,585
263,0.508104,12.164,0.0691424,612
264,0.513638,12.1457,0.0686317,626
265,0.521013,12.1167,0.0682511,639
266,0.520268,12.0549,0.0685642,657
267,0.517478,12.0982,0.0684513,676
268,0.515837,12.1238,0.0685765,698
269,0.511912,12.0985,0.0681947,716
270,0.508601,12.0814,0.0694239,737
271,0.504411,12.0133,0.0713474,773
272,0.509419,11.9544,0.0707122,800
273,0.512546,11.9353,0.0698807,823
274,0.515665,11.8709,0.0698328,847
275,0.514024,11.8366,0.0694505,866
276,0.515671,11.8422,0.0695628,886
277,0.512427,11.8994,0.0700195,909
278,0.509514,11.8382,0.0708403,933
279,0.50658,11.7343,0.0715796,967
280,0.505454,11.715,0.0715075,995
281,0.503283,11.7154,0.0717454,1021
282,0.502407,11.6526,0.0721246,1063
283,0.504382,11.6761,0.0712476,1099
