update,mean_coopval,mean_foodval,mean_p53,count
0,0.5,10,0.13,1
1,0.5,10,0.13,1
2,0.5,10,0.13,1
3,0.5,10,0.13,1
4,0.5,10,0.13,1
5,0.5,10,0.13,1
6,0.5,10,0.13,1
7,0.5,10,0.13,1
8,0.5,10,0.13,1
9,0.5,10,0.13,1
10,0.5,10,0.13,1
11,0.5,10,0.13,1
12,0.5,10,0.13,1
13,0.5,10,0.13,1
14,0.5,10,0.13,1
15,0.5,10,0.13,1
16,0.5,10,0.13,1
17,0.5,10,0.13,1
18,0.5,10,0.13,1
19,0.5,10,0.13,1
20,0.672484,14.9961,0.101234,2
21,0.672484,14.9961,0.101234,2
22,0.672484,14.9961,0.101234,2
23,0.672484,14.9961,0.101234,2
24,0.672484,14.9961,0.101234,2
25,0.672484,14.9961,0.101234,2
26,0.672484,14.9961,0.101234,2
27,0.672484,14.9961,0.101234,2
28,0.672484,14.9961,0.101234,2
29,0.672484,14.9961,0.101234,2
30,0.672484,14.9961,0.101234,2
31,0.672484,14.9961,0.101234,2
32,0.672484,14.9961,0.101234,2
33,0.672484,14.9961,0.101234,2
34,0.672484,14.9961,0.101234,2
35,0.672484,14.9961,0.101234,2
36,0.672484,14.9961,0.101234,2
37,0.672484,14.9961,0.101234,2
38,0.672484,14.9961,0.101234,2
39,0.672484,14.9961,0.101234,2
40,0.672484,14.9961,0.101234,2
41,0.672484,14.9961,0.101234,2
42,0.672484,14.9961,0.101234,2
43,0.672484,14.9961,0.101234,2
44,0.672484,14.9961,0.101234,2
45,0.672484,14.9961,0.101234,2
46,0.672484,14.9961,0.101234,2
47,0.672484,14.9961,0.101234,2
48,0.672484,14.9961,0.101234,2
49,0.781656,17.0433,0.102117,3
50,0.781656,17.0433,0.102117,3
51,0.621968,18.6232,0.155059,4
52,0.621968,18.6232,0.155059,4
53,0.621968,18.6232,0.155059,4
54,0.621968,18.6232,0.155059,4
55,0.621968,18.6232,0.155059,4
56,0.621968,18.6232,0.155059,4
57,0.621968,18.6232,0.155059,4
58,0.621968,18.6232,0.155059,4
59,0.621968,18.6232,0.155059,4
60,0.621968,18.6232,0.155059,4
61,0.621968,18.6232,0.155059,4
62,0.621968,18.6232,0.155059,4
63,0.621968,18.6232,0.155059,4
64,0.621968,18.6232,0.155059,4
65,0.621968,18.6232,0.155059,4
66,0.621968,18.6232,0.155059,4
67,0.621968,18.6232,0.155059,4
68,0.621968,18.6232,0.155059,4
69,0.621968,18.6232,0.155059,4
70,0.621968,18.6232,0.155059,4
71,0.621968,18.6232,0.155059,4
72,0.621968,18.6232,0.155059,4
73,0.621968,18.6232,0.155059,4
74,0.621968,18.6232,0.155059,4
75,0.621968,18.6232,0.155059,4
76,0.621968,18.6232,0.155059,4
77,0.621968,18.6232,0.155059,4
78,0.621968,18.6232,0.155059,4
79,0.497574,20.099,0.124047,5
80,0.497574,20.099,0.124047,5
81,0.497574,20.099,0.124047,5
82,0.497574,20.099,0.124047,5
83,0.497574,20.099,0.124047,5
84,0.497574,20.099,0.124047,5
85,0.497574,20.099,0.124047,5
86,0.497574,20.099,0.124047,5
87,0.497574,20.099,0.124047,5
88,0.497574,20.099,0.124047,5
89,0.448131,20.2314,0.117221,6
90,0.455358,21.3382,0.17505,7
91,0.455358,21.3382,0.17505,7
92,0.523438,21.3132,0.164975,8
93,0.523438,21.3132,0.164975,8
94,0.523438,21.3132,0.164975,8
95,0.523438,21.3132,0.164975,8
96,0.523438,21.3132,0.164975,8
97,0.523438,21.3132,0.164975,8
98,0.523438,21.3132,0.164975,8
99,0.523438,21.3132,0.164975,8
100,0.523438,21.3132,0.164975,8
101,0.523438,21.3132,0.164975,8
102,0.523438,21.3132,0.164975,8
103,0.523438,21.3132,0.164975,8
104,0.523438,21.3132,0.164975,8
105,0.523438,21.3132,0.164975,8
106,0.523438,21.3132,0.164975,8
107,0.523438,21.3132,0.164975,8
108,0.523438,21.3132,0.164975,8
109,0.523438,21.3132,0.164975,8
110,0.523438,21.3132,0.164975,8
111,0.523438,21.3132,0.164975,8
112,0.523438,21.3132,0.164975,8
113,0.523438,21.3132,0.164975,8
114,0.523438,21.3132,0.164975,8
115,0.523438,21.3132,0.164975,8
116,0.523438,21.3132,0.164975,8
117,0.523438,21.3132,0.164975,8
118,0.523438,21.3132,0.164975,8
119,0.523438,21.3132,0.164975,8
120,0.494121,21.7664,0.146645,9
121,0.489714,22.4137,0.153672,10
122,0.489714,22.4137,0.153672,10
123,0.489714,22.4137,0.153672,10
124,0.489714,22.4137,0.153672,10
125,0.489714,22.4137,0.153672,10
126,0.489714,22.4137,0.153672,10
127,0.52388,22.9856,0.146538,11
128,0.52388,22.9856,0.146538,11
129,0.52388,22.9856,0.146538,11
130,0.52388,22.9856,0.146538,11
131,0.529874,23.7928,0.147778,12
132,0.529874,23.7928,0.147778,12
133,0.529874,23.7928,0.147778,12
134,0.529874,23.7928,0.147778,12
135,0.580558,24.2467,0.158267,14
136,0.544237,24.7682,0.176141,15
137,0.544237,24.7682,0.176141,15
138,0.544237,24.7682,0.176141,15
139,0.540372,24.965,0.185177,16
140,0.540372,24.965,0.185177,16
141,0.540372,24.965,0.185177,16
142,0.540372,24.965,0.185177,16
143,0.540372,24.965,0.185177,16
144,0.540372,24.965,0.185177,16
145,0.540372,24.965,0.185177,16
146,0.540372,24.965,0.185177,16
