update,mean_coopval,mean_foodval,mean_p53,count
0,0.5,10,0.13,1
1,0.5,10,0.13,1
2,0.5,10,0.13,1
3,0.5,10,0.13,1
4,0.5,10,0.13,1
5,0.5,10,0.13,1
6,0.5,10,0.13,1
7,0.5,10,0.13,1
8,0.5,10,0.13,1
9,0.5,10,0.13,1
10,0.5,10,0.13,1
11,0.5,10,0.13,1
12,0.5,10,0.13,1
13,0.5,10,0.13,1
14,0.5,10,0.13,1
15,0.5,10,0.13,1
16,0.5,10,0.13,1
17,0.5,10,0.13,1
18,0.5,10,0.13,1
19,0.5,10,0.13,1
20,0.560002,9.72151,0.14773,2
21,0.560002,9.72151,0.14773,2
22,0.560002,9.72151,0.14773,2
23,0.560002,9.72151,0.14773,2
24,0.560002,9.72151,0.14773,2
25,0.560002,9.72151,0.14773,2
26,0.560002,9.72151,0.14773,2
27,0.560002,9.72151,0.14773,2
28,0.560002,9.72151,0.14773,2
29,0.560002,9.72151,0.14773,2
30,0.560002,9.72151,0.14773,2
31,0.560002,9.72151,0.14773,2
32,0.560002,9.72151,0.14773,2
33,0.560002,9.72151,0.14773,2
34,0.560002,9.72151,0.14773,2
35,0.560002,9.72151,0.14773,2
36,0.560002,9.72151,0.14773,2
37,0.560002,9.72151,0.14773,2
38,0.560002,9.72151,0.14773,2
39,0.560002,9.72151,0.14773,2
40,0.685223,10.792,0.115437,4
41,0.685223,10.792,0.115437,4
42,0.685223,10.792,0.115437,4
43,0.685223,10.792,0.115437,4
44,0.685223,10.792,0.115437,4
45,0.685223,10.792,0.115437,4
46,0.685223,10.792,0.115437,4
47,0.685223,10.792,0.115437,4
48,0.685223,10.792,0.115437,4
49,0.685223,10.792,0.115437,4
50,0.685223,10.792,0.115437,4
51,0.685223,10.792,0.115437,4
52,0.685223,10.792,0.115437,4
53,0.685223,10.792,0.115437,4
54,0.685223,10.792,0.115437,4
55,0.685223,10.792,0.115437,4
56,0.685223,10.792,0.115437,4
57,0.685223,10.792,0.115437,4
58,0.748178,10.3599,0.0923493,5
59,0.669478,11.118,0.111388,7
60,0.669478,11.118,0.111388,7
61,0.669478,11.118,0.111388,7
62,0.669478,11.118,0.111388,7
63,0.669478,11.118,0.111388,7
64,0.669478,11.118,0.111388,7
65,0.669478,11.118,0.111388,7
66,0.669478,11.118,0.111388,7
67,0.669478,11.118,0.111388,7
68,0.669478,11.118,0.111388,7
69,0.669478,11.118,0.111388,7
70,0.669478,11.118,0.111388,7
71,0.673112,10.4331,0.108286,6
72,0.673112,10.4331,0.108286,6
73,0.673112,10.4331,0.108286,6
74,0.673112,10.4331,0.108286,6
75,0.673112,10.4331,0.108286,6
76,0.645924,10.2174,0.105841,7
77,0.634862,9.67752,0.0748341,10
78,0.634862,9.67752,0.0748341,10
79,0.634862,9.67752,0.0748341,10
80,0.634862,9.67752,0.0748341,10
81,0.634862,9.67752,0.0748341,10
82,0.705403,9.49144,0.0490658,9
83,0.705403,9.49144,0.0490658,9
84,0.705403,9.49144,0.0490658,9
85,0.705403,9.49144,0.0490658,9
86,0.705403,9.49144,0.0490658,9
87,0.705403,9.49144,0.0490658,9
88,0.705403,9.49144,0.0490658,9
89,0.705403,9.49144,0.0490658,9
90,0.705403,9.49144,0.0490658,9
91,0.699796,10.0767,0.0598342,10
92,0.699796,10.0767,0.0598342,10
93,0.715815,9.83809,0.0557896,11
94,0.726412,9.61704,0.063976,13
95,0.702093,9.94921,0.0685511,17
96,0.71016,9.86386,0.0647427,18
97,0.71016,9.86386,0.0647427,18
98,0.71016,9.86386,0.0647427,18
99,0.71016,9.86386,0.0647427,18
100,0.71016,9.86386,0.0647427,18
101,0.71016,9.86386,0.0647427,18
102,0.71016,9.86386,0.0647427,18
103,0.71016,9.86386,0.0647427,18
104,0.71016,9.86386,0.0647427,18
105,0.71016,9.86386,0.0647427,18
106,0.71016,9.86386,0.0647427,18
107,0.71016,9.86386,0.0647427,18
108,0.723164,9.71719,0.0721381,19
109,0.723164,9.71719,0.0721381,19
110,0.72311,9.78745,0.0685312,20
111,0.748282,9.65944,0.072364,22
112,0.696799,9.53266,0.0571509,28
113,0.702154,9.38145,0.0553155,31
114,0.687466,9.25866,0.0562707,31
115,0.687466,9.25866,0.0562707,31
116,0.687466,9.25866,0.0562707,31
117,0.687466,9.25866,0.0562707,31
118,0.687466,9.25866,0.0562707,31
119,0.677048,9.16279,0.0482996,30
120,0.677048,9.16279,0.0482996,30
121,0.655754,9.37552,0.0509612,31
122,0.644279,9.44903,0.0458181,30
123,0.663969,9.54348,0.0525522,32
124,0.663969,9.54348,0.0525522,32
125,0.663969,9.54348,0.0525522,32
126,0.67479,9.48468,0.0509597,33
127,0.684225,9.50383,0.0562832,36
128,0.66818,9.45241,0.0538005,37
129,0.638794,9.29983,0.0495402,46
130,0.605738,9.10124,0.0487386,53
131,0.587527,9.05297,0.0473202,55
132,0.587527,9.05297,0.0473202,55
133,0.587527,9.05297,0.0473202,55
134,0.587527,9.05297,0.0473202,55
135,0.587527,9.05297,0.0473202,55
136,0.587527,9.05297,0.0473202,55
137,0.594893,9.0078,0.0472777,56
138,0.590623,8.96288,0.0500384,57
139,0.590623,8.96288,0.0500384,57
140,0.583469,9.15247,0.0491757,58
141,0.578688,9.11436,0.0483422,59
142,0.565841,8.99005,0.0468732,62
143,0.577416,8.97219,0.0482618,65
144,0.576016,9.00228,0.0477206,68
