update,mean_coopval,mean_foodval,mean_p53,count
0,0.5,10,0.2,1
1,0.5,10,0.2,1
2,0.5,10,0.2,1
3,0.5,10,0.2,1
4,0.5,10,0.2,1
5,0.5,10,0.2,1
6,0.5,10,0.2,1
7,0.5,10,0.2,1
8,0.5,10,0.2,1
9,0.5,10,0.2,1
10,0.5,10,0.2,1
11,0.5,10,0.2,1
12,0.5,10,0.2,1
13,0.5,10,0.2,1
14,0.5,10,0.2,1
15,0.5,10,0.2,1
16,0.5,10,0.2,1
17,0.5,10,0.2,1
18,0.5,10,0.2,1
19,0.5,10,0.2,1
20,0.560002,9.87656,0.21773,2
21,0.560002,9.87656,0.21773,2
22,0.560002,9.87656,0.21773,2
23,0.560002,9.87656,0.21773,2
24,0.560002,9.87656,0.21773,2
25,0.560002,9.87656,0.21773,2
26,0.560002,9.87656,0.21773,2
27,0.560002,9.87656,0.21773,2
28,0.560002,9.87656,0.21773,2
29,0.560002,9.87656,0.21773,2
30,0.560002,9.87656,0.21773,2
31,0.560002,9.87656,0.21773,2
32,0.560002,9.87656,0.21773,2
33,0.560002,9.87656,0.21773,2
34,0.560002,9.87656,0.21773,2
35,0.560002,9.87656,0.21773,2
36,0.560002,9.87656,0.21773,2
37,0.560002,9.87656,0.21773,2
38,0.560002,9.87656,0.21773,2
39,0.514709,9.91771,0.202752,3
40,0.491756,9.83022,0.21909,4
41,0.491756,9.83022,0.21909,4
42,0.491756,9.83022,0.21909,4
43,0.491756,9.83022,0.21909,4
44,0.491756,9.83022,0.21909,4
45,0.491756,9.83022,0.21909,4
46,0.491756,9.83022,0.21909,4
47,0.491756,9.83022,0.21909,4
48,0.491756,9.83022,0.21909,4
49,0.491756,9.83022,0.21909,4
50,0.491756,9.83022,0.21909,4
51,0.491756,9.83022,0.21909,4
52,0.491756,9.83022,0.21909,4
53,0.491756,9.83022,0.21909,4
54,0.491756,9.83022,0.21909,4
55,0.491756,9.83022,0.21909,4
56,0.491756,9.83022,0.21909,4
57,0.491756,9.83022,0.21909,4
58,0.491756,9.83022,0.21909,4
59,0.484355,9.81903,0.192315,6
60,0.35414,9.84984,0.204941,6
61,0.35414,9.84984,0.204941,6
62,0.35414,9.84984,0.204941,6
63,0.35414,9.84984,0.204941,6
64,0.35414,9.84984,0.204941,6
65,0.35414,9.84984,0.204941,6
66,0.35414,9.84984,0.204941,6
67,0.35414,9.84984,0.204941,6
68,0.35414,9.84984,0.204941,6
69,0.35414,9.84984,0.204941,6
70,0.35414,9.84984,0.204941,6
71,0.35414,9.84984,0.204941,6
72,0.35414,9.84984,0.204941,6
73,0.35414,9.84984,0.204941,6
74,0.35414,9.84984,0.204941,6
75,0.35414,9.84984,0.204941,6
76,0.35414,9.84984,0.204941,6
77,0.35414,9.84984,0.204941,6
78,0.364897,9.85345,0.216366,7
79,0.356393,9.81921,0.184065,9
80,0.386532,9.78732,0.166695,10
81,0.386532,9.78732,0.166695,10
82,0.386532,9.78732,0.166695,10
83,0.386532,9.78732,0.166695,10
84,0.386532,9.78732,0.166695,10
85,0.386532,9.78732,0.166695,10
86,0.386532,9.78732,0.166695,10
87,0.386532,9.78732,0.166695,10
88,0.386532,9.78732,0.166695,10
89,0.386532,9.78732,0.166695,10
90,0.386532,9.78732,0.166695,10
91,0.386532,9.78732,0.166695,10
92,0.386532,9.78732,0.166695,10
93,0.386532,9.78732,0.166695,10
94,0.386532,9.78732,0.166695,10
95,0.386532,9.78732,0.166695,10
96,0.386532,9.78732,0.166695,10
97,0.386532,9.78732,0.166695,10
98,0.35078,9.76041,0.207763,9
99,0.452673,9.77242,0.20508,14
100,0.420547,9.76932,0.195742,14
101,0.420547,9.76932,0.195742,14
102,0.420547,9.76932,0.195742,14
103,0.420547,9.76932,0.195742,14
104,0.420547,9.76932,0.195742,14
105,0.420547,9.76932,0.195742,14
106,0.420547,9.76932,0.195742,14
107,0.420547,9.76932,0.195742,14
108,0.420547,9.76932,0.195742,14
109,0.420547,9.76932,0.195742,14
110,0.420547,9.76932,0.195742,14
111,0.420547,9.76932,0.195742,14
112,0.420547,9.76932,0.195742,14
113,0.420547,9.76932,0.195742,14
114,0.420547,9.76932,0.195742,14
115,0.420547,9.76932,0.195742,14
116,0.420547,9.76932,0.195742,14
117,0.420547,9.76932,0.195742,14
118,0.543097,9.62817,0.224012,18
119,0.616411,9.57846,0.2277,25
120,0.603282,9.58758,0.218943,26
121,0.603282,9.58758,0.218943,26
122,0.603282,9.58758,0.218943,26
123,0.603282,9.58758,0.218943,26
124,0.603282,9.58758,0.218943,26
125,0.603282,9.58758,0.218943,26
126,0.603282,9.58758,0.218943,26
127,0.603282,9.58758,0.218943,26
128,0.603282,9.58758,0.218943,26
129,0.603282,9.58758,0.218943,26
130,0.603282,9.58758,0.218943,26
131,0.603282,9.58758,0.218943,26
132,0.603282,9.58758,0.218943,26
133,0.603282,9.58758,0.218943,26
134,0.603282,9.58758,0.218943,26
135,0.603282,9.58758,0.218943,26
136,0.570369,9.57186,0.199058,26
137,0.594891,9.45987,0.199433,30
138,0.566568,9.41481,0.217303,36
139,0.570924,9.46715,0.226754,42
140,0.55516,9.46004,0.218337,44
141,0.55516,9.46004,0.218337,44
142,0.55516,9.46004,0.218337,44
143,0.55516,9.46004,0.218337,44
144,0.55516,9.46004,0.218337,44
145,0.55516,9.46004,0.218337,44
146,0.55516,9.46004,0.218337,44
147,0.55516,9.46004,0.218337,44
148,0.55516,9.46004,0.218337,44
149,0.55516,9.46004,0.218337,44
150,0.55516,9.46004,0.218337,44
151,0.55516,9.46004,0.218337,44
152,0.55516,9.46004,0.218337,44
153,0.566231,9.41665,0.210474,46
154,0.553969,9.33508,0.207102,49
155,0.55513,9.28705,0.205109,51
156,0.559812,9.25861,0.21261,56
157,0.548476,9.22653,0.209016,60
158,0.575296,9.25335,0.20956,66
159,0.573193,9.27621,0.203302,75
160,0.574194,9.27833,0.200627,76
161,0.574194,9.27833,0.200627,76
162,0.574194,9.27833,0.200627,76
163,0.574194,9.27833,0.200627,76
164,0.574194,9.27833,0.200627,76
165,0.574194,9.27833,0.200627,76
166,0.574194,9.27833,0.200627,76
167,0.574194,9.27833,0.200627,76
168,0.574194,9.27833,0.200627,76
169,0.566604,9.26242,0.198021,77
170,0.567783,9.21519,0.191987,80
171,0.560865,9.16347,0.188188,84
172,0.557195,9.1089,0.19036,90
173,0.551072,9.0994,0.19029,91
174,0.554574,9.07809,0.196517,95
175,0.526989,9.0705,0.198257,103
176,0.511936,9.06834,0.20368,113
177,0.507211,9.06996,0.201221,120
178,0.516775,9.09806,0.209097,133
179,0.523253,9.14234,0.202665,146
180,0.522169,9.14966,0.203419,147
181,0.522169,9.14966,0.203419,147
182,0.522169,9.14966,0.203419,147
183,0.522169,9.14966,0.203419,147
184,0.519321,9.13469,0.202575,148
185,0.518284,9.12356,0.201466,149
186,0.52024,9.10595,0.199916,151
187,0.514904,9.06463,0.195606,157
188,0.527232,9.03219,0.193457,162
189,0.521192,9.0057,0.19467,168
190,0.533311,8.98832,0.196203,174
191,0.529492,8.98349,0.199148,176
192,0.532616,8.96099,0.202113,184
193,0.519723,8.95805,0.202252,189
194,0.509601,8.94976,0.204706,198
195,0.508356,8.94064,0.196032,212
196,0.502427,8.93948,0.198089,222
197,0.495197,8.95171,0.198883,237
198,0.494888,8.97371,0.19881,257
199,0.495509,9.00053,0.195828,272
200,0.49625,8.99432,0.195473,273
201,0.49204,8.99283,0.195533,276
202,0.491986,8.97552,0.194875,279
203,0.493735,8.95009,0.191635,283
204,0.498779,8.91658,0.190834,291
205,0.497978,8.898,0.190351,300
206,0.495834,8.88388,0.189601,304
207,0.496514,8.87522,0.189073,307
208,0.495141,8.86141,0.18731,316
209,0.493209,8.85253,0.189209,321
210,0.493177,8.83622,0.192529,335
211,0.495961,8.82028,0.19247,345
212,0.499098,8.80081,0.192489,358
213,0.495871,8.80232,0.194306,375
214,0.494479,8.8032,0.193877,394
215,0.489632,8.79946,0.192748,406
216,0.489592,8.79779,0.192686,422
217,0.483184,8.81451,0.190065,446
218,0.490408,8.82193,0.18768,475
219,0.492091,8.81167,0.187694,494
220,0.493295,8.79416,0.187252,506
221,0.500762,8.78066,0.189564,513
222,0.503634,8.75864,0.189228,527
223,0.500716,8.74624,0.18702,534
224,0.503669,8.74053,0.187248,542
225,0.499385,8.72303,0.187291,556
226,0.502564,8.69048,0.185964,573
227,0.506229,8.68429,0.187308,584
228,0.504162,8.67336,0.188858,600
229,0.5092,8.66116,0.190796,615
230,0.510408,8.6519,0.191641,635
231,0.511482,8.64016,0.193257,650
232,0.513926,8.61529,0.193244,683
233,0.516494,8.61445,0.194526,719
234,0.511317,8.61514,0.194471,742
235,0.508942,8.60382,0.191541,778
236,0.50372,8.60685,0.189187,812
237,0.508006,8.60658,0.188758,840
238,0.505039,8.62271,0.18939,876
239,0.507189,8.60358,0.188368,911
240,0.507023,8.59172,0.188326,929
241,0.505522,8.57541,0.188699,951
242,0.506304,8.56604,0.187203,974
243,0.504909,8.55302,0.18748,993
244,0.502165,8.53558,0.18807,1019
245,0.503342,8.51723,0.187302,1034
246,0.504421,8.5045,0.188875,1064
247,0.503934,8.49122,0.187686,1085
248,0.505937,8.48068,0.187921,1112
249,0.50304,8.45974,0.187064,1138
250,0.502242,8.43195,0.185023,1202
251,0.505444,8.42225,0.18422,1255
252,0.503065,8.42042,0.18543,1293
253,0.499557,8.41362,0.183865,1336
254,0.499889,8.40657,0.184557,1398
255,0.49961,8.39695,0.184538,1441
256,0.499545,8.39493,0.183858,1491
257,0.498395,8.39876,0.183959,1543
258,0.496589,8.39917,0.183307,1596
259,0.497486,8.39064,0.181582,1650
260,0.498829,8.36769,0.181401,1698
261,0.499533,8.35278,0.183308,1731
262,0.500094,8.34234,0.181696,1767
263,0.501148,8.32084,0.182718,1812
264,0.502178,8.31336,0.182106,1850
265,0.50276,8.28935,0.181599,1910
266,0.505563,8.27112,0.180464,1961
267,0.504817,8.24479,0.180219,2005
268,0.506713,8.22979,0.180514,2063
269,0.505188,8.2211,0.180658,2125
270,0.502803,8.20838,0.177866,2194
271,0.502907,8.20194,0.178228,2251
272,0.50109,8.19145,0.176863,2317
273,0.497877,8.18778,0.177479,2397
274,0.49545,8.1774,0.1751,2460
275,0.493301,8.17123,0.174741,2521
276,0.492459,8.16701,0.174138,2592
277,0.489514,8.16722,0.173374,2668
278,0.487238,8.15602,0.172726,2725
279,0.487199,8.13933,0.17313,2804
280,0.48865,8.11693,0.173639,2883
281,0.48774,8.09546,0.173076,2961
282,0.490145,8.07337,0.172409,3029
283,0.487612,8.05371,0.171946,3077
284,0.486413,8.03974,0.170715,3133
285,0.488613,8.02568,0.170745,3190
286,0.489584,8.00982,0.170277,3276
287,0.489788,7.99303,0.169357,3380
