update,mean_coopval,mean_foodval,mean_p53,count
0,0.5,10,0.2,1
1,0.5,10,0.2,1
2,0.5,10,0.2,1
3,0.5,10,0.2,1
4,0.5,10,0.2,1
5,0.5,10,0.2,1
6,0.5,10,0.2,1
7,0.5,10,0.2,1
8,0.5,10,0.2,1
9,0.5,10,0.2,1
10,0.5,10,0.2,1
11,0.5,10,0.2,1
12,0.5,10,0.2,1
13,0.5,10,0.2,1
14,0.5,10,0.2,1
15,0.5,10,0.2,1
16,0.5,10,0.2,1
17,0.5,10,0.2,1
18,0.5,10,0.2,1
19,0.5,10,0.2,1
20,0.560002,12.3069,0.21773,2
21,0.560002,12.3069,0.21773,2
22,0.560002,12.3069,0.21773,2
23,0.560002,12.3069,0.21773,2
24,0.560002,12.3069,0.21773,2
25,0.560002,12.3069,0.21773,2
26,0.560002,12.3069,0.21773,2
27,0.560002,12.3069,0.21773,2
28,0.560002,12.3069,0.21773,2
29,0.560002,12.3069,0.21773,2
30,0.560002,12.3069,0.21773,2
31,0.560002,12.3069,0.21773,2
32,0.560002,12.3069,0.21773,2
33,0.560002,12.3069,0.21773,2
34,0.560002,12.3069,0.21773,2
35,0.560002,12.3069,0.21773,2
36,0.560002,12.3069,0.21773,2
37,0.560002,12.3069,0.21773,2
38,0.560002,12.3069,0.21773,2
39,0.560002,12.3069,0.21773,2
40,0.816461,13.0863,0.149068,3
41,0.816461,13.0863,0.149068,3
42,0.816461,13.0863,0.149068,3
43,0.816461,13.0863,0.149068,3
44,0.816461,13.0863,0.149068,3
45,0.816461,13.0863,0.149068,3
46,0.816461,13.0863,0.149068,3
47,0.816461,13.0863,0.149068,3
48,0.816461,13.0863,0.149068,3
49,0.816461,13.0863,0.149068,3
50,0.875526,14.3409,0.139213,4
51,0.875526,14.3409,0.139213,4
52,0.875526,14.3409,0.139213,4
53,0.875526,14.3409,0.139213,4
54,0.875526,14.3409,0.139213,4
55,0.875526,14.3409,0.139213,4
56,0.875526,14.3409,0.139213,4
57,0.875526,14.3409,0.139213,4
58,0.875526,14.3409,0.139213,4
59,0.896139,14.0296,0.156397,5
60,0.896139,14.0296,0.156397,5
61,0.896139,14.0296,0.156397,5
62,0.896139,14.0296,0.156397,5
63,0.896139,14.0296,0.156397,5
64,0.896139,14.0296,0.156397,5
65,0.896139,14.0296,0.156397,5
66,0.896139,14.0296,0.156397,5
67,0.896139,14.0296,0.156397,5
68,0.896139,14.0296,0.156397,5
69,0.896139,14.0296,0.156397,5
70,0.769541,14.8618,0.142592,6
71,0.769541,14.8618,0.142592,6
72,0.769541,14.8618,0.142592,6
73,0.769541,14.8618,0.142592,6
74,0.769541,14.8618,0.142592,6
75,0.769541,14.8618,0.142592,6
76,0.769541,14.8618,0.142592,6
77,0.761164,15.1325,0.122222,7
78,0.761164,15.1325,0.122222,7
79,0.761164,15.1325,0.122222,7
80,0.791018,15.4969,0.133175,8
81,0.791018,15.4969,0.133175,8
82,0.791018,15.4969,0.133175,8
83,0.791018,15.4969,0.133175,8
84,0.791018,15.4969,0.133175,8
85,0.764222,15.8263,0.120039,7
86,0.764222,15.8263,0.120039,7
87,0.755871,15.3938,0.100802,6
88,0.755871,15.3938,0.100802,6
89,0.755871,15.3938,0.100802,6
90,0.755871,15.3938,0.100802,6
91,0.755871,15.3938,0.100802,6
92,0.755871,15.3938,0.100802,6
93,0.755871,15.3938,0.100802,6
94,0.755871,15.3938,0.100802,6
95,0.755871,15.3938,0.100802,6
96,0.755871,15.3938,0.100802,6
97,0.755871,15.3938,0.100802,6
98,0.755871,15.3938,0.100802,6
99,0.755871,15.3938,0.100802,6
100,0.755871,15.3938,0.100802,6
101,0.660334,15.7304,0.0900978,8
102,0.660334,15.7304,0.0900978,8
103,0.660334,15.7304,0.0900978,8
104,0.65311,16.0835,0.0743974,7
105,0.65311,16.0835,0.0743974,7
106,0.65311,16.0835,0.0743974,7
107,0.65311,16.0835,0.0743974,7
108,0.730692,16.3699,0.0746602,8
109,0.740614,16.6662,0.0868503,9
110,0.740614,16.6662,0.0868503,9
111,0.740614,16.6662,0.0868503,9
112,0.740614,16.6662,0.0868503,9
113,0.740614,16.6662,0.0868503,9
114,0.740614,16.6662,0.0868503,9
115,0.740614,16.6662,0.0868503,9
116,0.740614,16.6662,0.0868503,9
117,0.684675,16.8669,0.0907422,10
118,0.684675,16.8669,0.0907422,10
119,0.684675,16.8669,0.0907422,10
120,0.684675,16.8669,0.0907422,10
121,0.684675,16.8669,0.0907422,10
122,0.684675,16.8669,0.0907422,10
123,0.684675,16.8669,0.0907422,10
124,0.684675,16.8669,0.0907422,10
125,0.695578,17.3532,0.0832703,11
126,0.695578,17.3532,0.0832703,11
127,0.695578,17.3532,0.0832703,11
128,0.695578,17.3532,0.0832703,11
129,0.695578,17.3532,0.0832703,11
130,0.695578,17.3532,0.0832703,11
131,0.695578,17.3532,0.0832703,11
132,0.723456,17.5695,0.0820967,12
133,0.710796,17.3742,0.0767899,13
134,0.710796,17.3742,0.0767899,13
135,0.710796,17.3742,0.0767899,13
136,0.710796,17.3742,0.0767899,13
137,0.710796,17.3742,0.0767899,13
138,0.653741,18.0267,0.0821486,15
139,0.653741,18.0267,0.0821486,15
140,0.653741,18.0267,0.0821486,15
141,0.653741,18.0267,0.0821486,15
142,0.653741,18.0267,0.0821486,15
143,0.653741,18.0267,0.0821486,15
144,0.653741,18.0267,0.0821486,15
145,0.648849,18.1848,0.089348,16
146,0.665435,18.3189,0.0840923,17
147,0.655775,18.2923,0.0778248,16
148,0.655775,18.2923,0.0778248,16
149,0.655775,18.2923,0.0778248,16
150,0.655775,18.2923,0.0778248,16
151,0.655775,18.2923,0.0778248,16
152,0.655775,18.2923,0.0778248,16
153,0.655775,18.2923,0.0778248,16
154,0.643591,18.578,0.0795088,17
155,0.607836,18.856,0.0995423,18
156,0.607836,18.856,0.0995423,18
157,0.607836,18.856,0.0995423,18
158,0.607836,18.856,0.0995423,18
159,0.638183,19.2979,0.0957287,20
160,0.638183,19.2979,0.0957287,20
161,0.635883,19.0679,0.0925984,21
162,0.635883,19.0679,0.0925984,21
163,0.601936,18.8649,0.0885671,22
164,0.580414,18.6734,0.0906866,23
165,0.580414,18.6734,0.0906866,23
166,0.575576,18.8884,0.0874568,22
167,0.575576,18.8884,0.0874568,22
168,0.575576,18.8884,0.0874568,22
169,0.575576,18.8884,0.0874568,22
170,0.575576,18.8884,0.0874568,22
171,0.575576,18.8884,0.0874568,22
172,0.575576,18.8884,0.0874568,22
173,0.575576,18.8884,0.0874568,22
174,0.600799,19.2549,0.0877402,23
175,0.593275,19.3337,0.086511,24
176,0.593275,19.3337,0.086511,24
177,0.593275,19.3337,0.086511,24
178,0.593275,19.3337,0.086511,24
179,0.593275,19.3337,0.086511,24
180,0.556795,19.802,0.087831,25
181,0.556795,19.802,0.087831,25
182,0.544609,19.7115,0.088347,26
183,0.542605,19.7306,0.0850749,27
184,0.542605,19.7306,0.0850749,27
185,0.542605,19.7306,0.0850749,27
186,0.542605,19.7306,0.0850749,27
187,0.559043,19.5471,0.0855695,26
188,0.526499,20.0303,0.0879766,28
189,0.526499,20.0303,0.0879766,28
190,0.559452,20.064,0.0900378,30
191,0.566032,19.9963,0.0871333,31
192,0.582041,20.0361,0.0734327,31
193,0.616776,20.1466,0.0689823,33
194,0.615307,20.1266,0.0699266,34
195,0.610636,19.9839,0.0747093,35
196,0.610636,19.9839,0.0747093,35
197,0.610636,19.9839,0.0747093,35
198,0.610636,19.9839,0.0747093,35
199,0.621451,20.1071,0.0743843,36
200,0.613134,20.631,0.0798492,38
201,0.613134,20.631,0.0798492,38
202,0.623054,20.7808,0.0778018,39
203,0.623054,20.7808,0.0778018,39
204,0.623054,20.7808,0.0778018,39
205,0.608894,20.9975,0.0758567,40
206,0.608894,20.9975,0.0758567,40
207,0.608894,20.9975,0.0758567,40
208,0.608894,20.9975,0.0758567,40
209,0.608894,20.9975,0.0758567,40
210,0.608894,20.9975,0.0758567,40
211,0.608894,20.9975,0.0758567,40
212,0.620266,20.9384,0.0751584,41
213,0.620266,20.9384,0.0751584,41
214,0.610773,20.9498,0.074688,40
215,0.610773,20.9498,0.074688,40
216,0.610773,20.9498,0.074688,40
217,0.607913,21.0851,0.0732767,41
218,0.615142,20.9161,0.0710211,44
219,0.604266,20.8337,0.0715756,45
220,0.604266,20.8337,0.0715756,45
221,0.604162,20.9155,0.0717199,46
222,0.610178,20.7676,0.0715889,47
223,0.610178,20.7676,0.0715889,47
224,0.597755,20.7219,0.0735144,48
225,0.586573,20.7121,0.0720141,49
226,0.583346,20.6089,0.0735997,52
227,0.583346,20.6089,0.0735997,52
228,0.589605,20.6762,0.0795743,55
229,0.598695,21.0984,0.0814195,57
230,0.6094,21.0536,0.0781704,58
231,0.617646,20.9768,0.0758603,57
232,0.611963,21.0973,0.0732888,59
233,0.60216,21.2624,0.0720673,60
234,0.609339,21.2959,0.0749619,61
235,0.609339,21.2959,0.0749619,61
236,0.609339,21.2959,0.0749619,61
237,0.601295,21.4231,0.0780614,62
238,0.601295,21.4231,0.0780614,62
239,0.599645,21.5133,0.0772623,63
240,0.597126,21.552,0.0760551,64
241,0.602727,21.6688,0.0752425,65
242,0.608717,21.7978,0.0760778,66
243,0.608717,21.7978,0.0760778,66
244,0.608717,21.7978,0.0760778,66
245,0.608717,21.7978,0.0760778,66
246,0.608717,21.7978,0.0760778,66
247,0.608717,21.7978,0.0760778,66
248,0.60421,21.7958,0.0738729,68
249,0.605001,21.9376,0.0759604,70
250,0.592131,21.9075,0.0749978,71
251,0.590226,21.9463,0.0750714,72
252,0.592149,21.8285,0.0749009,74
253,0.586475,21.7533,0.0738151,77
254,0.58317,21.776,0.0755927,79
255,0.576224,21.7901,0.0767644,83
256,0.576813,21.9024,0.0784005,84
257,0.560722,22.0519,0.0796861,87
258,0.560722,22.0519,0.0796861,87
259,0.556789,22.2184,0.0808706,89
260,0.558965,22.2466,0.0825512,89
261,0.553602,22.3303,0.0839977,90
262,0.554137,22.4923,0.0829707,91
263,0.555254,22.6579,0.0822899,93
264,0.55713,22.5649,0.0849094,95
265,0.560567,22.5721,0.0840179,97
266,0.563099,22.6616,0.0846333,100
267,0.561124,22.7652,0.0837953,101
268,0.560263,22.7976,0.0843725,102
269,0.554824,22.7632,0.0847121,103
270,0.549489,22.7547,0.0843285,104
271,0.553445,22.8667,0.0835253,105
272,0.553445,22.8667,0.0835253,105
273,0.553445,22.8667,0.0835253,105
274,0.552671,22.8969,0.0827374,106
275,0.546156,23.0156,0.0819641,107
276,0.546156,23.0156,0.0819641,107
277,0.546156,23.0156,0.0819641,107
278,0.547358,22.9451,0.0813939,108
279,0.551575,22.9715,0.0812439,109
280,0.550564,23.0812,0.0817262,110
281,0.553225,23.2679,0.0811338,112
